time_ms,amplitude_v
32.6975,0.04937744140625
32.698,0.057586669921875
32.698499999999996,0.02813720703125
32.699,0.0135498046875
32.6995,-0.019195556640625
32.7,-0.039154052734375
32.7005,-0.04638671875
32.701,-0.026580810546875
32.7015,-0.026763916015625
32.702000000000005,-0.02008056640625
32.7025,-0.0223388671875
32.703,-0.01605224609375
32.703500000000005,-0.025054931640625
32.70399999999999,-0.0186767578125
32.704499999999996,0.006378173828125
32.705,0.041473388671875
32.7055,0.048431396484375
32.705999999999996,0.0421142578125
32.7065,0.04791259765625
32.707,0.043731689453125
32.7075,0.00927734375
32.708,-0.002716064453125
32.7085,-0.018035888671875
32.709,-0.011077880859375
32.709500000000006,-0.02752685546875
32.71,-0.027679443359375
32.7105,-0.009796142578125
32.711,0.006622314453125
32.7115,-0.00213623046875
32.711999999999996,-0.019256591796875
32.7125,-0.01898193359375
32.713,-0.037384033203125
32.713499999999996,-0.019805908203125
32.714,0.002685546875
32.7145,0.010772705078125
32.715,0.018768310546875
32.7155,0.025909423828125
32.716,0.0152587890625
32.7165,0.004241943359375
32.717000000000006,0.007476806640625
32.717499999999994,0.0201416015625
32.717999999999996,0.01947021484375
32.7185,0.04443359375
32.719,0.03948974609375
32.7195,0.020660400390625
32.72,0.010986328125
32.7205,0.01025390625
32.721000000000004,0.007965087890625
32.7215,-0.013458251953125
32.722,-0.01776123046875
32.722500000000004,-0.000732421875
32.723,0.003997802734375
32.7235,-0.0020751953125
32.724000000000004,-0.00872802734375
32.7245,-0.020782470703125
32.724999999999994,-0.0264892578125
32.7255,-0.017303466796875
32.726,-0.012420654296875
32.7265,0.00146484375
32.727,-0.003814697265625
32.7275,-0.01239013671875
32.728,-0.009246826171875
32.728500000000004,-0.008087158203125
32.729,-0.0125732421875
32.7295,0.00238037109375
32.730000000000004,0.006072998046875
32.7305,0.012969970703125
32.731,-0.005584716796875
32.7315,0.0335693359375
32.732,0.006439208984375
32.732499999999995,0.00897216796875
32.733,-0.027587890625
32.7335,0.0074462890625
32.734,-0.02459716796875
32.7345,-0.003997802734375
32.735,-0.0137939453125
32.7355,0.020599365234375
32.736000000000004,-0.01007080078125
32.7365,-0.000457763671875
32.737,0.001312255859375
32.737500000000004,0.03350830078125
32.73800000000001,0.016021728515625
32.738499999999995,0.03460693359375
32.739,0.028717041015625
32.7395,0.01934814453125
32.739999999999995,0.00555419921875
32.7405,0.02142333984375
32.741,0.017333984375
32.7415,0.023651123046875
32.742,0.00775146484375
32.7425,0.020416259765625
32.743,0.001007080078125
32.743500000000004,-0.009033203125
32.744,-0.017242431640625
32.7445,-0.011566162109375
32.745000000000005,-0.025726318359375
32.7455,-0.021392822265625
32.745999999999995,-0.033477783203125
32.7465,-0.028533935546875
32.747,-0.009429931640625
32.7475,0.0050048828125
32.748,-0.004547119140625
32.7485,-0.00274658203125
32.749,-0.0263671875
32.7495,-0.018585205078125
32.75,-0.008209228515625
32.7505,0.005126953125
32.751000000000005,0.009979248046875
32.7515,0.019378662109375
32.752,0.005645751953125
32.7525,-0.004119873046875
32.753,-0.0067138671875
32.753499999999995,-0.000701904296875
32.754,0.020233154296875
32.7545,0.02447509765625
32.755,0.037353515625
32.7555,0.034423828125
32.756,0.040557861328125
32.7565,0.031707763671875
32.757,0.011474609375
32.7575,-0.00091552734375
32.758,0.000701904296875
32.758500000000005,-0.00518798828125
32.759,-0.002838134765625
32.759499999999996,0.006195068359375
32.76,0.0093994140625
32.7605,-0.014404296875
32.760999999999996,-0.011871337890625
32.7615,-0.020599365234375
32.762,-0.022857666015625
32.7625,-0.0167236328125
32.763,-0.00360107421875
32.7635,0.00286865234375
32.764,0.006866455078125
32.764500000000005,-0.00811767578125
32.765,-0.002655029296875
32.7655,-0.022430419921875
32.766000000000005,-0.01544189453125
32.76649999999999,-0.024322509765625
32.766999999999996,-0.018798828125
32.7675,-0.01129150390625
32.768,0.002410888671875
32.768499999999996,0.014801025390625
32.769,0.024993896484375
32.7695,0.026336669921875
32.77,0.0086669921875
32.7705,-0.007232666015625
32.771,-0.0103759765625
32.7715,-0.019500732421875
32.772000000000006,-0.01470947265625
32.7725,-0.013397216796875
32.772999999999996,0.001708984375
32.7735,-0.00067138671875
32.774,0.015289306640625
32.774499999999996,0.01611328125
32.775,0.00665283203125
32.7755,0.007171630859375
32.775999999999996,0.00848388671875
32.7765,0.018096923828125
32.777,0.015533447265625
32.7775,0.03167724609375
32.778,0.032562255859375
32.7785,0.0394287109375
32.779,0.015777587890625
32.779500000000006,0.018585205078125
32.779999999999994,0.009857177734375
32.780499999999996,-0.002838134765625
32.781,-0.007354736328125
32.7815,-0.008880615234375
32.782,-0.01873779296875
32.7825,-0.015838623046875
32.783,-0.010284423828125
32.783500000000004,-0.01239013671875
32.784,-0.02484130859375
32.7845,-0.0225830078125
32.785000000000004,-0.029998779296875
32.7855,-0.017852783203125
32.786,-0.02056884765625
32.786500000000004,-0.0096435546875
32.787,-0.00848388671875
32.787499999999994,0.00628662109375
32.788,0.0030517578125
32.7885,0.027191162109375
32.789,0.033905029296875
32.7895,0.03546142578125
32.79,0.03436279296875
32.7905,0.019683837890625
32.791000000000004,0.022735595703125
32.7915,0.005828857421875
32.792,0.0247802734375
32.792500000000004,0.00909423828125
32.793,0.044921875
32.7935,-0.010162353515625
32.794,0.011260986328125
32.7945,-0.015594482421875
32.794999999999995,-0.03399658203125
32.7955,-0.040313720703125
32.796,-0.010528564453125
32.7965,-0.024200439453125
32.797,-0.01666259765625
32.7975,-0.013885498046875
32.798,0.015289306640625
32.798500000000004,-0.00408935546875
32.799,-0.00531005859375
32.7995,-0.036865234375
32.800000000000004,-0.032196044921875
32.80050000000001,0.007598876953125
32.800999999999995,0.045867919921875
32.8015,0.0465087890625
32.802,0.063201904296875
32.802499999999995,0.027374267578125
32.803,-0.003692626953125
32.8035,-0.001708984375
32.804,-0.008270263671875
32.8045,-0.041046142578125
32.805,0.022918701171875
32.8055,0.027191162109375
32.806000000000004,0.046630859375
32.8065,0.027557373046875
32.807,-0.05889892578125
32.807500000000005,-0.04052734375
32.808,-0.06158447265625
32.808499999999995,-0.032989501953125
32.809,-0.017364501953125
32.8095,-0.009979248046875
32.81,0.021148681640625
32.8105,0.031158447265625
32.811,0.009307861328125
32.8115,0.00225830078125
32.812,-0.012451171875
32.8125,0.002685546875
32.813,0.000335693359375
32.813500000000005,0.02490234375
32.814,0.0450439453125
32.8145,0.04071044921875
32.815,0.036041259765625
32.8155,0.007354736328125
32.815999999999995,0.007904052734375
32.8165,-0.026458740234375
32.817,-0.043853759765625
32.8175,-0.00701904296875
32.818,-0.0263671875
32.8185,-0.025604248046875
32.819,-0.00091552734375
32.819500000000005,-0.0205078125
32.82,0.003387451171875
32.8205,-0.009796142578125
32.821000000000005,0.0035400390625
32.8215,0.0343017578125
32.821999999999996,-0.003448486328125
32.8225,0.017059326171875
32.823,0.0198974609375
32.823499999999996,0.0140380859375
32.824,0.02130126953125
32.8245,0.053314208984375
32.825,0.023681640625
32.8255,-0.00384521484375
32.826,-0.02728271484375
32.8265,-0.00360107421875
32.827000000000005,-0.025909423828125
32.8275,-0.008270263671875
32.828,0.034423828125
32.8285,0.053466796875
32.82899999999999,0.007568359375
32.829499999999996,-0.03070068359375
32.83,-0.022369384765625
32.8305,-0.032257080078125
32.830999999999996,-0.037109375
32.8315,-0.011260986328125
32.832,0.011444091796875
32.8325,-0.01434326171875
32.833,-0.031707763671875
32.8335,-0.045806884765625
32.834,-0.011810302734375
32.834500000000006,-0.039794921875
32.835,-0.00311279296875
32.835499999999996,-0.00665283203125
32.836,0.00604248046875
32.8365,0.03619384765625
32.836999999999996,0.00579833984375
32.8375,0.0379638671875
32.838,0.045806884765625
32.838499999999996,0.01983642578125
32.839,0.017578125
32.8395,0.027099609375
32.84,0.011199951171875
32.8405,0.031280517578125
32.841,0.012451171875
32.8415,0.018829345703125
32.842000000000006,0.014312744140625
32.842499999999994,-0.00048828125
32.842999999999996,0.009124755859375
32.8435,0.009765625
32.844,0.004364013671875
32.8445,-0.015380859375
32.845,-0.023590087890625
32.8455,-0.015716552734375
32.846000000000004,-0.024658203125
32.8465,-0.02337646484375
32.847,-0.00604248046875
32.847500000000004,-0.002532958984375
32.848,-0.028656005859375
32.8485,-0.0367431640625
32.849000000000004,-0.016845703125
32.8495,0.009063720703125
32.849999999999994,0.024688720703125
32.8505,0.012176513671875
32.851,0.02838134765625
32.8515,0.03045654296875
32.852,0.019500732421875
32.8525,0.04302978515625
32.853,0.027191162109375
32.853500000000004,0.0150146484375
32.854,0.001800537109375
32.8545,0.003570556640625
32.855000000000004,0.007171630859375
32.8555,-0.012603759765625
32.856,-0.022705078125
32.8565,-0.029541015625
32.857,-0.0391845703125
32.857499999999995,-0.019287109375
32.858,-0.032440185546875
32.8585,-0.0133056640625
32.859,-0.0126953125
32.8595,0.01007080078125
32.86,0.02471923828125
32.8605,0.034881591796875
32.861000000000004,0.06610107421875
32.8615,0.06561279296875
32.862,0.049468994140625
32.862500000000004,0.02227783203125
32.86300000000001,0.02386474609375
32.863499999999995,0.0179443359375
32.864,-0.01409912109375
32.8645,-0.047576904296875
32.864999999999995,-0.020233154296875
32.8655,-0.00146484375
32.866,-0.002044677734375
32.8665,-0.02471923828125
32.867,-0.02813720703125
32.8675,-0.036834716796875
32.868,-0.06103515625
32.868500000000004,-0.0606689453125
32.869,-0.016143798828125
32.8695,0.00701904296875
32.870000000000005,0.021087646484375
32.8705,0.028961181640625
32.870999999999995,0.0162353515625
32.8715,-0.010711669921875
32.872,-0.025543212890625
32.8725,-0.01654052734375
32.873,0.0006103515625
32.8735,0.010345458984375
32.874,0.033172607421875
32.8745,0.03704833984375
32.875,0.043121337890625
32.8755,0.022003173828125
32.876000000000005,0.002227783203125
32.8765,-0.00311279296875
32.877,0.0018310546875
32.8775,0.017669677734375
32.878,0.0050048828125
32.878499999999995,0.01898193359375
32.879,0.00775146484375
32.8795,-0.016693115234375
32.88,-0.04498291015625
32.8805,-0.036712646484375
32.881,-0.02642822265625
32.8815,-0.016326904296875
32.882000000000005,-0.0032958984375
32.8825,0.02606201171875
32.883,0.02655029296875
32.883500000000005,0.025390625
32.88399999999999,0.019683837890625
32.884499999999996,-0.000732421875
32.885,-0.0101318359375
32.8855,-0.023895263671875
32.885999999999996,-0.00152587890625
32.8865,0.017181396484375
32.887,0.041595458984375
32.8875,0.046661376953125
32.888,0.036590576171875
32.8885,0.057708740234375
32.889,0.015106201171875
32.889500000000005,-0.045867919921875
32.89,-0.077545166015625
32.8905,-0.065216064453125
32.891,-0.0460205078125
32.8915,-0.031402587890625
32.891999999999996,-0.015625
32.8925,0.01806640625
32.893,-0.00146484375
32.893499999999996,-0.004302978515625
32.894,0.0059814453125
32.8945,0.014617919921875
32.895,0.05291748046875
32.8955,0.042083740234375
32.896,0.067779541015625
32.8965,0.046722412109375
32.897000000000006,0.0262451171875
32.8975,0.002349853515625
32.897999999999996,-0.00604248046875
32.8985,-0.020965576171875
32.899,-0.010894775390625
32.899499999999996,-0.031890869140625
32.9,-0.01702880859375
32.9005,0.004486083984375
32.900999999999996,0.022491455078125
32.9015,-0.006011962890625
32.902,0.00616455078125
32.9025,-0.021636962890625
32.903,-0.03057861328125
32.9035,-0.01861572265625
32.904,-0.02392578125
32.904500000000006,-0.012176513671875
32.904999999999994,-0.00946044921875
32.905499999999996,-0.0133056640625
32.906,0.001678466796875
32.9065,0.000152587890625
32.907,0.01385498046875
32.9075,0.042449951171875
32.908,0.036712646484375
32.908500000000004,0.0257568359375
32.909,0.03143310546875
32.9095,0.007659912109375
32.910000000000004,0.013702392578125
32.9105,0.007568359375
32.911,-0.00518798828125
32.911500000000004,-0.013336181640625
32.912,-0.018341064453125
32.912499999999994,-0.021331787109375
32.913,-0.009857177734375
32.9135,-0.005584716796875
32.914,-0.001495361328125
32.9145,-0.010833740234375
32.915,-0.00811767578125
32.9155,-0.003082275390625
32.916000000000004,-0.02105712890625
32.9165,-0.031494140625
32.917,-0.01043701171875
32.917500000000004,-0.011138916015625
32.918000000000006,-0.001708984375
32.9185,0.021697998046875
32.919,0.025604248046875
32.9195,0.019439697265625
32.919999999999995,0.000457763671875
32.9205,0.019744873046875
32.921,0.031158447265625
32.9215,0.030426025390625
32.922,0.019561767578125
32.9225,0.02996826171875
32.923,0.0347900390625
32.923500000000004,0.01080322265625
32.924,-0.007171630859375
32.9245,-0.02777099609375
32.925000000000004,-0.017578125
32.92550000000001,-0.00994873046875
32.925999999999995,-0.001617431640625
32.9265,-0.02008056640625
32.927,0.01605224609375
32.927499999999995,0.000762939453125
32.928,0.015167236328125
32.9285,-0.01959228515625
32.929,-0.018218994140625
32.9295,-0.0218505859375
32.93,-0.009368896484375
32.9305,0.006927490234375
32.931000000000004,0.022857666015625
32.9315,0.013519287109375
32.932,0.0010986328125
32.932500000000005,-0.0074462890625
32.933,0.001708984375
32.933499999999995,0.005828857421875
32.934,0.0069580078125
32.9345,0.01739501953125
32.935,0.0186767578125
32.9355,0.006072998046875
32.936,0.00335693359375
32.9365,-0.008880615234375
32.937,-0.008758544921875
32.9375,-0.006744384765625
32.938,-0.010986328125
32.938500000000005,0.000701904296875
32.939,0.014495849609375
32.939499999999995,-0.008514404296875
32.94,-0.00494384765625
32.9405,-0.006134033203125
32.940999999999995,-0.033843994140625
32.9415,-0.002410888671875
32.942,-0.018218994140625
32.9425,0.007659912109375
32.943,0.016998291015625
32.9435,0.019927978515625
32.944,0.013458251953125
32.944500000000005,0.018890380859375
32.945,0.023345947265625
32.9455,0.044677734375
32.946000000000005,0.026824951171875
32.94649999999999,0.023712158203125
32.946999999999996,0.033416748046875
32.9475,-0.004974365234375
32.948,-0.01495361328125
32.948499999999996,-0.003753662109375
32.949,-0.015472412109375
32.9495,-0.02410888671875
32.95,-0.037506103515625
32.9505,-0.055877685546875
32.951,-0.06341552734375
32.9515,-0.03955078125
32.952000000000005,-0.017181396484375
32.9525,-0.016448974609375
32.953,0.006988525390625
32.9535,0.008575439453125
32.954,0.022216796875
32.954499999999996,0.01336669921875
32.955,0.0450439453125
32.9555,0.037872314453125
32.955999999999996,0.02752685546875
32.9565,0.01043701171875
32.957,0.016815185546875
32.9575,-0.00537109375
32.958,-0.0030517578125
32.9585,0.013336181640625
32.959,0.0172119140625
32.959500000000006,0.001739501953125
32.96,0.0081787109375
32.960499999999996,0.00921630859375
32.961,0.00689697265625
32.9615,-0.013031005859375
32.961999999999996,-0.019134521484375
32.9625,-0.032745361328125
32.963,-0.012176513671875
32.963499999999996,-0.004180908203125
32.964,-0.00079345703125
32.9645,0.006134033203125
32.965,0.0013427734375
32.9655,0.005645751953125
32.966,0.004974365234375
32.9665,0.007659912109375
32.967000000000006,0.00640869140625
32.967499999999994,0.029632568359375
32.967999999999996,0.040435791015625
32.9685,0.0484619140625
32.969,0.022857666015625
32.9695,0.0076904296875
32.97,-0.0018310546875
32.9705,-0.005340576171875
32.971000000000004,-0.00750732421875
32.9715,-0.001068115234375
32.972,-0.01531982421875
32.972500000000004,-0.040130615234375
32.973,-0.03118896484375
32.9735,-0.033538818359375
32.974000000000004,-0.0184326171875
32.9745,-0.006103515625
32.974999999999994,-0.024200439453125
32.9755,-0.00994873046875
32.976,-0.011871337890625
32.9765,-0.00860595703125
32.977,-0.00164794921875
32.9775,0.00494384765625
32.978,0.0145263671875
32.978500000000004,0.037445068359375
32.979,0.042510986328125
32.9795,0.045745849609375
32.980000000000004,0.034027099609375
32.980500000000006,0.03082275390625
32.981,0.02886962890625
32.9815,0.026641845703125
32.982,0.026214599609375
32.982499999999995,0.0167236328125
32.983,0.009063720703125
32.9835,-0.009735107421875
32.984,-0.027435302734375
32.9845,-0.046661376953125
32.985,-0.060546875
32.9855,-0.053466796875
32.986000000000004,-0.024627685546875
32.9865,-0.0086669921875
32.987,-0.004486083984375
32.987500000000004,-0.0010986328125
32.98800000000001,0.00518798828125
32.988499999999995,0.009674072265625
32.989,0.0242919921875
32.9895,0.02557373046875
32.99,0.0152587890625
32.9905,0.00592041015625
32.991,-0.002685546875
32.9915,0.003387451171875
32.992,0.011688232421875
32.9925,0.00933837890625
32.993,0.01141357421875
32.993500000000004,0.0037841796875
32.994,-0.002471923828125
32.9945,0.016845703125
32.995,0.017608642578125
32.9955,0.02838134765625
32.995999999999995,0.0333251953125
32.9965,0.009429931640625
32.997,-0.02508544921875
32.9975,-0.0445556640625
32.998,-0.055816650390625
32.9985,-0.053009033203125
32.999,-0.03564453125
32.9995,-0.01190185546875
33.0,0.023406982421875
33.0005,0.02691650390625
33.001000000000005,0.0166015625
33.0015,0.00958251953125
33.001999999999995,0.011627197265625
33.0025,0.021484375
33.003,0.0360107421875
33.003499999999995,0.047332763671875
33.004,0.031005859375
33.0045,0.012298583984375
33.005,-0.001800537109375
33.0055,-0.0032958984375
33.006,-0.009674072265625
33.0065,-0.001708984375
33.007000000000005,-0.0120849609375
33.0075,-0.0074462890625
33.008,-0.01513671875
33.008500000000005,-0.003631591796875
33.00899999999999,-0.00982666015625
33.009499999999996,-0.0213623046875
33.01,-0.013671875
33.0105,-0.014984130859375
33.010999999999996,-0.023834228515625
33.0115,-0.019683837890625
33.012,-0.012969970703125
33.0125,-0.010894775390625
33.013,0.00677490234375
33.0135,0.025665283203125
33.014,0.025146484375
33.014500000000005,0.010955810546875
33.015,0.00335693359375
33.0155,0.0081787109375
33.016,0.0072021484375
33.0165,0.017669677734375
33.016999999999996,0.020263671875
33.0175,0.025177001953125
33.018,0.015533447265625
33.018499999999996,-0.004852294921875
33.019,-0.0244140625
33.0195,-0.02740478515625
33.02,-0.026214599609375
33.0205,-0.0135498046875
33.021,0.003662109375
33.0215,0.008544921875
33.022000000000006,0.00177001953125
33.0225,-0.020477294921875
33.022999999999996,-0.02947998046875
33.0235,-0.014923095703125
33.024,-0.01068115234375
33.024499999999996,-0.0064697265625
33.025,0.006744384765625
33.0255,0.016845703125
33.025999999999996,0.027099609375
33.0265,0.032867431640625
33.027,0.04302978515625
33.0275,0.030059814453125
33.028,0.01904296875
33.0285,0.01580810546875
33.029,0.02783203125
33.029500000000006,0.0281982421875
33.029999999999994,0.023895263671875
33.030499999999996,0.012359619140625
33.031,-0.002960205078125
33.0315,-0.02984619140625
33.032,-0.040924072265625
33.0325,-0.040252685546875
33.033,-0.0308837890625
33.033500000000004,-0.022491455078125
33.034,-0.0157470703125
33.0345,-0.003326416015625
33.035000000000004,0.003814697265625
33.0355,0.012847900390625
33.036,0.01751708984375
33.036500000000004,0.01177978515625
33.037,0.013763427734375
33.037499999999994,0.013671875
33.038,0.01953125
33.0385,0.026519775390625
33.039,0.020050048828125
33.0395,0.016326904296875
33.04,0.004913330078125
33.0405,0.002166748046875
33.041000000000004,-0.00579833984375
33.0415,-0.003204345703125
33.042,-0.010040283203125
33.042500000000004,0.002288818359375
33.043000000000006,0.002838134765625
33.0435,0.0096435546875
33.044,0.006256103515625
33.0445,-0.003997802734375
33.044999999999995,-0.008026123046875
33.0455,-0.01617431640625
33.046,-0.02166748046875
33.0465,-0.021484375
33.047,-0.00689697265625
33.0475,-0.000640869140625
33.048,0.015289306640625
33.048500000000004,0.017608642578125
33.049,0.01739501953125
33.0495,0.01153564453125
33.050000000000004,0.014892578125
33.0505,0.01617431640625
33.050999999999995,0.023101806640625
33.0515,0.02203369140625
33.052,0.008697509765625
33.0525,0.00836181640625
33.053,-0.00933837890625
33.0535,-0.026031494140625
33.054,-0.02374267578125
33.0545,-0.024169921875
33.055,-0.030670166015625
33.0555,-0.024444580078125
33.056000000000004,-0.014190673828125
33.0565,-0.0113525390625
33.057,-0.0048828125
33.0575,-0.00482177734375
33.058,-0.012481689453125
33.058499999999995,-0.012847900390625
33.059,-0.002227783203125
33.0595,0.006103515625
33.06,0.002960205078125
33.0605,-0.00177001953125
33.061,0.00640869140625
33.0615,0.0098876953125
33.062,0.02691650390625
33.0625,0.021575927734375
33.063,0.0218505859375
33.063500000000005,0.022216796875
33.064,0.009185791015625
33.064499999999995,0.016387939453125
33.065,0.018341064453125
33.0655,-0.0106201171875
33.065999999999995,0.02996826171875
33.0665,-0.018951416015625
33.067,0.0
33.0675,-0.02386474609375
33.068,0.017730712890625
33.0685,-0.035064697265625
33.069,0.037017822265625
33.069500000000005,-0.0152587890625
33.07,-0.010833740234375
33.0705,-0.028839111328125
33.071000000000005,-0.01544189453125
33.07149999999999,-0.015289306640625
33.071999999999996,-0.024871826171875
33.0725,0.038787841796875
33.073,0.0238037109375
33.073499999999996,0.01312255859375
33.074,0.037017822265625
33.0745,-0.000152587890625
33.075,-0.027069091796875
33.0755,-0.0130615234375
33.076,-0.0008544921875
33.0765,-0.005706787109375
33.077000000000005,-0.009002685546875
33.0775,0.017578125
33.078,0.0247802734375
33.0785,0.008331298828125
33.079,0.008331298828125
33.079499999999996,0.010650634765625
33.08,-0.022186279296875
33.0805,-0.012298583984375
33.080999999999996,0.019622802734375
33.0815,-0.003143310546875
33.082,0.009765625
33.0825,0.02130126953125
33.083,0.012176513671875
33.0835,-0.012237548828125
33.084,0.010284423828125
33.084500000000006,0.00689697265625
33.085,0.006561279296875
33.085499999999996,-0.011138916015625
33.086,0.008056640625
33.0865,-0.006103515625
33.086999999999996,-0.001556396484375
33.0875,0.0037841796875
33.088,0.010162353515625
33.0885,-0.00213623046875
33.089,-0.00262451171875
33.0895,-0.003021240234375
33.09,0.00018310546875
33.0905,-0.008209228515625
33.091,-0.001556396484375
33.0915,-0.001220703125
33.092000000000006,0.004180908203125
33.092499999999994,-0.015899658203125
33.092999999999996,-0.00921630859375
33.0935,-0.007293701171875
33.094,0.000701904296875
33.0945,-0.00823974609375
33.095,0.017547607421875
33.0955,0.009735107421875
33.096000000000004,0.008270263671875
33.0965,-0.005401611328125
33.097,-0.005279541015625
33.097500000000004,-0.01324462890625
33.098,-0.00048828125
33.0985,0.004150390625
33.099000000000004,0.01812744140625
33.0995,0.02349853515625
33.099999999999994,0.0228271484375
33.1005,0.04119873046875
33.101,0.02557373046875
33.1015,0.01031494140625
33.102,0.0074462890625
33.1025,0.0079345703125
33.103,-0.0101318359375
33.103500000000004,-0.01947021484375
33.104,-0.00286865234375
33.1045,-0.020751953125
33.105000000000004,-0.010955810546875
33.105500000000006,-0.0130615234375
33.105999999999995,-0.018585205078125
33.1065,-0.03509521484375
33.107,-0.019256591796875
33.107499999999995,-0.003204345703125
33.108,0.005706787109375
33.1085,0.0081787109375
33.109,0.01885986328125
33.1095,0.012786865234375
33.11,0.027252197265625
33.1105,0.021209716796875
33.111000000000004,0.0030517578125
33.1115,0.007171630859375
33.112,-0.010284423828125
33.112500000000004,0.01171875
33.113,-0.005889892578125
33.113499999999995,0.005462646484375
33.114,-0.00250244140625
33.1145,-0.001861572265625
33.115,-0.030364990234375
33.1155,-0.005950927734375
33.116,-0.010711669921875
33.1165,-0.00665283203125
33.117,-0.0045166015625
33.1175,0.020477294921875
33.118,0.01812744140625
33.118500000000004,0.00042724609375
33.119,0.00115966796875
33.1195,-0.002410888671875
33.12,-0.012542724609375
33.1205,0.014739990234375
33.120999999999995,0.00341796875
33.1215,0.034271240234375
33.122,0.024688720703125
33.1225,0.019287109375
33.123,0.008331298828125
33.1235,0.004638671875
33.124,-0.005035400390625
33.1245,-0.025787353515625
33.125,0.0050048828125
33.1255,0.0057373046875
33.126000000000005,-0.0069580078125
33.1265,-0.008636474609375
33.126999999999995,-0.012725830078125
33.1275,-0.04376220703125
33.128,-0.03253173828125
33.128499999999995,-0.03070068359375
33.129,-0.024139404296875
33.1295,-0.00872802734375
33.13,-0.002899169921875
33.1305,0.016845703125
33.131,0.01800537109375
33.1315,0.0323486328125
33.132000000000005,0.039825439453125
33.1325,0.036041259765625
33.133,0.021881103515625
33.133500000000005,0.021820068359375
33.134,0.023651123046875
33.134499999999996,0.01947021484375
33.135,0.01641845703125
33.1355,0.00885009765625
33.135999999999996,-0.00482177734375
33.1365,-0.01214599609375
33.137,-0.0303955078125
33.1375,-0.022613525390625
33.138,-0.029022216796875
33.1385,-0.018951416015625
33.139,-0.008026123046875
33.139500000000005,-0.005401611328125
33.14,0.004852294921875
33.1405,-0.0135498046875
33.141,0.004058837890625
33.1415,0.0010986328125
33.141999999999996,0.011688232421875
33.1425,0.008392333984375
33.143,0.0238037109375
33.143499999999996,0.013214111328125
33.144,0.01824951171875
33.1445,0.027099609375
33.145,0.01141357421875
33.1455,0.010772705078125
33.146,-0.008636474609375
33.1465,-0.002166748046875
33.147000000000006,-0.02471923828125
33.1475,-0.0186767578125
33.147999999999996,-0.004638671875
33.1485,0.011383056640625
33.149,-0.007049560546875
33.149499999999996,0.00933837890625
33.15,-0.00762939453125
33.1505,-0.014984130859375
33.151,-0.0123291015625
33.1515,0.0029296875
33.152,-0.000152587890625
33.1525,0.001617431640625
33.153,0.006103515625
33.1535,0.00726318359375
33.154,0.006103515625
33.154500000000006,0.01593017578125
33.154999999999994,0.018310546875
33.155499999999996,0.011566162109375
33.156,0.015106201171875
33.1565,0.025390625
33.157,0.001312255859375
33.1575,0.01275634765625
33.158,0.013946533203125
33.158500000000004,-0.003662109375
33.159,-0.018157958984375
33.1595,-0.016571044921875
33.160000000000004,-0.01055908203125
33.1605,-0.029083251953125
33.161,-0.006805419921875
33.1615,-0.01025390625
33.162,-0.01092529296875
33.162499999999994,-0.000823974609375
33.163,0.0013427734375
33.1635,0.0069580078125
33.164,0.00872802734375
33.1645,0.014892578125
33.165,0.004852294921875
33.1655,0.006622314453125
33.166000000000004,0.010223388671875
33.1665,0.0093994140625
33.167,0.02203369140625
33.167500000000004,0.01300048828125
33.168000000000006,-0.002044677734375
33.168499999999995,0.002777099609375
33.169,-0.0113525390625
33.1695,-0.016815185546875
33.169999999999995,-0.0025634765625
33.1705,0.00799560546875
33.171,0.01922607421875
33.1715,0.014373779296875
33.172,0.010772705078125
33.1725,-0.00592041015625
33.173,-0.017913818359375
33.173500000000004,-0.02630615234375
33.174,-0.022125244140625
33.1745,-0.014312744140625
33.175000000000004,0.000335693359375
33.1755,0.016632080078125
33.175999999999995,0.01611328125
33.1765,0.004730224609375
33.177,0.0198974609375
33.1775,0.008514404296875
33.178,3.0517578125e-05
33.1785,-0.004180908203125
33.179,0.00164794921875
33.1795,-0.0010986328125
33.18,0.006317138671875
33.1805,0.0054931640625
33.181000000000004,0.007293701171875
33.1815,0.01007080078125
33.182,-0.0050048828125
33.1825,0.00323486328125
33.183,0.002166748046875
33.183499999999995,0.003448486328125
33.184,0.002288818359375
33.1845,0.01043701171875
33.185,-0.00274658203125
33.1855,0.004180908203125
33.186,0.00445556640625
33.1865,0.00201416015625
33.187000000000005,-0.01654052734375
33.1875,-0.013458251953125
33.188,-0.018951416015625
33.188500000000005,-0.0108642578125
33.189,-0.002838134765625
33.189499999999995,0.01287841796875
33.19,0.0072021484375
33.1905,0.002227783203125
33.190999999999995,-0.004730224609375
33.1915,-0.012176513671875
33.192,-0.01812744140625
33.1925,-0.002777099609375
33.193,0.006011962890625
33.1935,0.021026611328125
33.194,0.01898193359375
33.194500000000005,0.024078369140625
33.195,0.00421142578125
33.1955,-0.0015869140625
33.196000000000005,-0.0032958984375
33.1965,-0.00042724609375
33.196999999999996,0.00634765625
33.1975,0.005340576171875
33.198,0.00079345703125
33.198499999999996,-0.0047607421875
33.199,-0.00439453125
33.1995,-0.01458740234375
33.2,-0.022369384765625
33.2005,-0.01171875
33.201,-0.006591796875
33.2015,0.001708984375
33.202000000000005,0.01104736328125
33.2025,0.013641357421875
33.203,0.02252197265625
33.2035,0.017578125
33.204,0.0177001953125
33.204499999999996,0.014556884765625
33.205,0.0133056640625
33.2055,0.014678955078125
33.205999999999996,0.012054443359375
33.2065,0.0045166015625
